station,model,change_5yr_flood,change_10yr_flood,change_20yr_flood,precip_rmse,method,distribution
01108000,HBV Recalib,7.757514776962084,7.421677443351308,7.254213902312344,2.5327747588099014,mle,gum
01108000,Full-Hymod,34.81531929369624,30.639947921257676,28.557920686039306,2.5327747588099014,mle,gum
01108000,Hymod,93.69436723140359,84.38448234142454,79.74215662505023,2.5327747588099014,mle,gum
01108000,LSTM,-14.158437795153977,-15.725779280109128,-16.50732596601707,2.5327747588099014,mle,gum
01108000,FULL-HYMOD-LSTM,36.26742112017438,29.80723741061374,26.585900377792086,2.5327747588099014,mle,gum
01108000,HYMOD-LSTM,71.42478178297628,64.02577053054277,60.336292022609086,2.5327747588099014,mle,gum
01108000,HBV Recalib,11.808877894986203,9.723008311763623,8.682900284475242,2.389765868706061,mle,gum
01108000,Full-Hymod,50.77819822862484,46.0259813159202,43.65631304994799,2.389765868706061,mle,gum
01108000,Hymod,79.1823311652879,69.66311389269755,64.91640567164669,2.389765868706061,mle,gum
01108000,LSTM,-10.264491692034461,-12.591167328776102,-13.751352043168596,2.389765868706061,mle,gum
01108000,FULL-HYMOD-LSTM,54.799989250487194,46.436170933576435,42.26559639709967,2.389765868706061,mle,gum
01108000,HYMOD-LSTM,54.838229434339404,47.62638009318947,44.03022889962583,2.389765868706061,mle,gum
01108000,HBV Recalib,-2.205497092967576,-2.703886646901439,-2.9524060078110765,1.96490655690958,mle,gum
01108000,Full-Hymod,31.79523737232471,29.132685255544956,27.805017479951026,1.96490655690958,mle,gum
01108000,Hymod,83.43895895673081,74.6789265230353,70.31078187637152,1.96490655690958,mle,gum
01108000,LSTM,-32.32567772460065,-33.252385019083015,-33.71448279532499,1.96490655690958,mle,gum
01108000,FULL-HYMOD-LSTM,17.440277274252374,14.709003568011395,13.347068128982741,1.96490655690958,mle,gum
01108000,HYMOD-LSTM,55.75519677429547,47.649448307397826,43.60755896042602,1.96490655690958,mle,gum
01108000,HBV Recalib,-20.16722170794542,-21.24304295514728,-21.779495628958884,2.9797748705909903,mle,gum
01108000,Full-Hymod,3.3978414028277384,-2.367004670513688,-5.241615204744787,2.9797748705909903,mle,gum
01108000,Hymod,33.12911217557499,25.528031070784724,21.737791481142022,2.9797748705909903,mle,gum
01108000,LSTM,-9.157513183338883,-10.383670523124401,-10.995087508197479,2.9797748705909903,mle,gum
01108000,FULL-HYMOD-LSTM,11.39016063389686,5.672812766876153,2.8218869663759745,2.9797748705909903,mle,gum
01108000,HYMOD-LSTM,6.212588906559529,2.946809445141009,1.318345489150611,2.9797748705909903,mle,gum
01108000,HBV Recalib,0.0671938848757915,-1.9779180443020765,-2.9977024792208673,2.2066483828953323,mle,gum
01108000,Full-Hymod,37.39331921401185,33.506558177175876,31.568444985880895,2.2066483828953323,mle,gum
01108000,Hymod,70.24226476742078,62.735917878875384,58.9929170138239,2.2066483828953323,mle,gum
01108000,LSTM,-18.464033417122558,-19.790854600658875,-20.45246708826234,2.2066483828953323,mle,gum
01108000,FULL-HYMOD-LSTM,41.47894114095494,35.95755246654796,33.204340699033175,2.2066483828953323,mle,gum
01108000,HYMOD-LSTM,45.07841307260925,39.35195186651341,36.49648174684595,2.2066483828953323,mle,gum
01108000,HBV Recalib,-10.08853354146757,-11.966112538366163,-12.902357547282264,3.896311596002263,mle,gum
01108000,Full-Hymod,-17.976481318206183,-21.464483940939708,-23.203758321413183,3.896311596002263,mle,gum
01108000,Hymod,24.011033555462618,16.574272103920702,12.865969655391538,3.896311596002263,mle,gum
01108000,LSTM,-43.9104897743697,-43.25179315900305,-42.923337515035065,3.896311596002263,mle,gum
01108000,FULL-HYMOD-LSTM,-15.272301709169787,-17.895590862577702,-19.203680365538087,3.896311596002263,mle,gum
01108000,HYMOD-LSTM,-0.7459579404574944,-4.530552639345433,-6.417721117186994,3.896311596002263,mle,gum
01108000,HBV Recalib,0.07508633047182267,-1.9895467582338355,-3.019065317898648,2.402984105070828,mle,gum
01108000,Full-Hymod,8.550340478732704,3.173718976590343,0.4926946071619841,2.402984105070828,mle,gum
01108000,Hymod,55.89154099663074,48.16285317537839,44.30898315975142,2.402984105070828,mle,gum
01108000,LSTM,-13.595556588534425,-15.925811736538664,-17.087781355619253,2.402984105070828,mle,gum
01108000,FULL-HYMOD-LSTM,17.669757645284896,11.224597268756144,8.010751542873647,2.402984105070828,mle,gum
01108000,HYMOD-LSTM,28.999717405992907,23.76775062511728,21.158857580669483,2.402984105070828,mle,gum
01108000,HBV Recalib,-2.342062604304771,-2.815483627451164,-3.0515525602465767,0.9267436146959643,mle,gum
01108000,Full-Hymod,-13.578125797242174,-14.274209393302359,-14.62130786089092,0.9267436146959643,mle,gum
01108000,Hymod,46.77580314222769,39.903834220003674,36.47716263095911,0.9267436146959643,mle,gum
01108000,LSTM,-9.99086921256525,-12.281026974948796,-13.423002241078146,0.9267436146959643,mle,gum
01108000,FULL-HYMOD-LSTM,-34.672531612592635,-34.16014052986147,-33.904639379383866,0.9267436146959643,mle,gum
01108000,HYMOD-LSTM,17.552491527988817,12.931906822661999,10.627876272798567,0.9267436146959643,mle,gum
01108000,HBV Recalib,-9.716931659339753,-11.019530052318201,-11.66906397129724,2.64200511100676,mle,gum
01108000,Full-Hymod,-9.761318313477704,-11.29311864172504,-12.056942914550088,2.64200511100676,mle,gum
01108000,Hymod,40.11303759584873,33.71045975476907,30.517847588884393,2.64200511100676,mle,gum
01108000,LSTM,-21.573373330646646,-21.939046683138034,-22.121387799932126,2.64200511100676,mle,gum
01108000,FULL-HYMOD-LSTM,0.7764615661550562,-2.3063295188665713,-3.8435472719678496,2.64200511100676,mle,gum
01108000,HYMOD-LSTM,15.636303028739995,11.777893532674389,9.853917689840182,2.64200511100676,mle,gum
01108000,HBV Recalib,-4.3524796522742815,-5.650082507070417,-6.297125426896881,1.0830219990373717,mle,gum
01108000,Full-Hymod,-11.347775617397108,-14.217707872786061,-15.648784676730765,1.0830219990373717,mle,gum
01108000,Hymod,46.575695223302745,39.228208861155416,35.56442297198488,1.0830219990373717,mle,gum
01108000,LSTM,-29.861234589071756,-30.77258254427769,-31.227021465812715,1.0830219990373717,mle,gum
01108000,FULL-HYMOD-LSTM,-15.771918112186412,-19.24807258092784,-20.981438940988685,1.0830219990373717,mle,gum
01108000,HYMOD-LSTM,21.382908095651914,15.710097524367225,12.881380014922875,1.0830219990373717,mle,gum
01108000,HBV Recalib,-4.805743503431881,-4.475220993387249,-4.310407661498298,0.8702704810474187,mle,gum
01108000,Full-Hymod,11.374303506986633,10.278341158859654,9.731845229746202,0.8702704810474187,mle,gum
01108000,Hymod,60.36191485776548,52.958066804024696,49.266176450256275,0.8702704810474187,mle,gum
01108000,LSTM,-12.352813011232925,-14.336691990252849,-15.325942932806608,0.8702704810474187,mle,gum
01108000,FULL-HYMOD-LSTM,-12.36256081396245,-12.467586967106445,-12.519957712544674,0.8702704810474187,mle,gum
01108000,HYMOD-LSTM,34.64331052191563,29.087227568580797,26.31671567918693,0.8702704810474187,mle,gum
01108000,HBV Recalib,-2.3438650587235133,-2.658801411150773,-2.815842786546193,0.748483327282699,mle,gum
01108000,Full-Hymod,19.473114531813312,16.83426004570666,15.518408970489968,0.748483327282699,mle,gum
01108000,Hymod,69.65851987257116,61.51035409446438,57.44731357570314,0.748483327282699,mle,gum
01108000,LSTM,-7.358559017475256,-10.27166891938377,-11.724276032368843,0.748483327282699,mle,gum
01108000,FULL-HYMOD-LSTM,-6.289771177043975,-7.666645211635728,-8.353216293290398,0.748483327282699,mle,gum
01108000,HYMOD-LSTM,42.969324184735754,36.94335322399328,33.938534121740986,0.748483327282699,mle,gum
01108000,HBV Recalib,-5.547992268496535,-6.414191228567301,-6.84611683832023,2.811899182036017,mle,gum
01108000,Full-Hymod,6.5784780159325456,4.4778094546095835,3.430321993802658,2.811899182036017,mle,gum
01108000,Hymod,47.04305876008863,39.612809803818614,35.90775477721089,2.811899182036017,mle,gum
01108000,LSTM,-17.800045144577243,-18.36232907628261,-18.64270903660535,2.811899182036017,mle,gum
01108000,FULL-HYMOD-LSTM,18.070816524316903,13.440571265594818,11.131723530987218,2.811899182036017,mle,gum
01108000,HYMOD-LSTM,22.76972187300928,18.379258153501198,16.189976237264077,2.811899182036017,mle,gum
01108000,HBV Recalib,0.9841404052547804,1.60247278320509,1.9108010099606123,1.5416083701234995,mle,gum
01108000,Full-Hymod,0.059348198397637476,-1.0702431889385857,-1.6335080636816262,1.5416083701234995,mle,gum
01108000,Hymod,68.83482081065812,61.21582465711586,57.41665182151856,1.5416083701234995,mle,gum
01108000,LSTM,-27.8511625182679,-28.555341257420313,-28.90647632604091,1.5416083701234995,mle,gum
01108000,FULL-HYMOD-LSTM,-10.158152416229868,-11.215663867006102,-11.7429864559872,1.5416083701234995,mle,gum
01108000,HYMOD-LSTM,42.54958593680974,35.53722532613187,32.04054815126367,1.5416083701234995,mle,gum
01108000,HBV Recalib,6.049135100492112,4.879620712527415,4.296448441003166,2.1285378905055814,mle,gum
01108000,Full-Hymod,18.00694452160602,15.66092181501524,14.491089784790228,2.1285378905055814,mle,gum
01108000,Hymod,63.490298154009615,56.338813815344615,52.772763316549664,2.1285378905055814,mle,gum
01108000,LSTM,-14.491798210499377,-16.01318331712611,-16.77181409381853,2.1285378905055814,mle,gum
01108000,FULL-HYMOD-LSTM,22.616801305435303,18.373960542639175,16.258290046561278,2.1285378905055814,mle,gum
01108000,HYMOD-LSTM,38.04022130700337,33.68498557291928,31.513269908531882,2.1285378905055814,mle,gum
01108000,HBV Recalib,5.466764768354667,3.2793211656195904,2.1885637813874754,2.690602516116075,mle,gum
01108000,Full-Hymod,19.082230042249225,14.419610958785592,12.094620184719263,2.690602516116075,mle,gum
01108000,Hymod,47.592772500969694,39.383551911060785,35.290066727700065,2.690602516116075,mle,gum
01108000,LSTM,-6.503729121039399,-8.547051120933537,-9.565943016917469,2.690602516116075,mle,gum
01108000,FULL-HYMOD-LSTM,26.889963518191706,21.203021844381308,18.36725793410256,2.690602516116075,mle,gum
01108000,HYMOD-LSTM,22.185522879668017,17.76435981087157,15.559769823658007,2.690602516116075,mle,gum
01108000,HBV Recalib,-2.3006162064997655,-3.0180123806180346,-3.375738254492574,0.8011443599732083,mle,gum
01108000,Full-Hymod,0.6533169273371782,-0.6104221391328234,-1.2405790569025434,0.8011443599732083,mle,gum
01108000,Hymod,59.12704286569021,51.4224584450232,47.58060746483136,0.8011443599732083,mle,gum
01108000,LSTM,-8.76835597814815,-11.05181966344179,-12.190456962819736,0.8011443599732083,mle,gum
01108000,FULL-HYMOD-LSTM,-22.70822160937126,-22.169202832844263,-21.900423921241106,0.8011443599732083,mle,gum
01108000,HYMOD-LSTM,29.749183191674522,24.270250897865843,21.538209783888178,0.8011443599732083,mle,gum
01108000,HBV Recalib,9.955199129654373,8.560663952386218,7.8652862337218865,2.068166292079385,mle,gum
01108000,Full-Hymod,-1.9549570695514347,-5.0790691467613875,-6.636891397869876,2.068166292079385,mle,gum
01108000,Hymod,57.087953086952105,49.79718625917987,46.16168327105081,2.068166292079385,mle,gum
01108000,LSTM,-14.353806780376436,-15.988165166807244,-16.803129482345373,2.068166292079385,mle,gum
01108000,FULL-HYMOD-LSTM,8.165598450013647,3.988540269303779,1.9056719159072664,2.068166292079385,mle,gum
01108000,HYMOD-LSTM,30.43370260110872,25.688639826117193,23.322538933735103,2.068166292079385,mle,gum
01108000,HBV Recalib,-0.046688056173799036,-0.808732471196655,-1.1887219583585986,1.3991387566508204,mle,gum
01108000,Full-Hymod,4.586002927341553,3.3257866292647162,2.6973863216462357,1.3991387566508204,mle,gum
01108000,Hymod,66.74242902644487,59.20085784696414,55.44029257230051,1.3991387566508204,mle,gum
01108000,LSTM,-32.19083305644986,-32.58681353810384,-32.78426714734694,1.3991387566508204,mle,gum
01108000,FULL-HYMOD-LSTM,-5.642235859157762,-6.893433570356714,-7.517336806498783,1.3991387566508204,mle,gum
01108000,HYMOD-LSTM,44.921706716346,37.65970026483935,34.03853848886593,1.3991387566508204,mle,gum
01108000,HBV Recalib,1.868403672746184,0.43256368744091767,-0.28341045908763923,0.7288268742806526,mle,gum
01108000,Full-Hymod,5.927923262653864,2.833994812564656,1.2912234702539302,0.7288268742806526,mle,gum
01108000,Hymod,57.84039536885349,49.77449119372735,45.75246999577412,0.7288268742806526,mle,gum
01108000,LSTM,-7.6672477635611465,-10.680120717019847,-12.182474157185831,0.7288268742806526,mle,gum
01108000,FULL-HYMOD-LSTM,-14.891412796063136,-16.11114801645222,-16.719362645064255,0.7288268742806526,mle,gum
01108000,HYMOD-LSTM,28.59101481070956,23.13831130754191,20.419349043704884,0.7288268742806526,mle,gum
01108000,HBV Recalib,-3.763924827609359,-4.905429055891523,-5.474634206860552,1.495616915951108,mle,gum
01108000,Full-Hymod,-2.9739269369700065,-4.502087549150152,-5.264096896474094,1.495616915951108,mle,gum
01108000,Hymod,58.802578046705165,51.919043186776804,48.48660430300489,1.495616915951108,mle,gum
01108000,LSTM,-35.82866825428982,-36.43914898472019,-36.74356202824532,1.495616915951108,mle,gum
01108000,FULL-HYMOD-LSTM,-10.95381789309921,-12.922265885860229,-13.90382224731168,1.495616915951108,mle,gum
01108000,HYMOD-LSTM,35.94841447699959,29.14878010690351,25.75817776635077,1.495616915951108,mle,gum
01108000,HBV Recalib,-2.2157440227848912,-3.3573766391187316,-3.926645810122562,0.8439325657309583,mle,gum
01108000,Full-Hymod,-0.8245095968092386,-2.6228683664003514,-3.519610620681667,0.8439325657309583,mle,gum
01108000,Hymod,59.662017725769765,51.856216215210694,47.96389385917514,0.8439325657309583,mle,gum
01108000,LSTM,-11.756457552573043,-14.239375187564695,-15.477469162385777,0.8439325657309583,mle,gum
01108000,FULL-HYMOD-LSTM,-21.03940078661911,-21.428464283369923,-21.622468774039135,0.8439325657309583,mle,gum
01108000,HYMOD-LSTM,29.353134614738096,23.467756622890622,20.53304347390776,0.8439325657309583,mle,gum
01108000,HBV Recalib,-1.3291429244890458,-1.7009788738414848,-1.8863929375330206,0.4761913861248732,mle,gum
01108000,Full-Hymod,-14.532599604940064,-16.399384173327793,-17.33024659656632,0.4761913861248732,mle,gum
01108000,Hymod,57.54349853649011,49.977723162861,46.20508859257591,0.4761913861248732,mle,gum
01108000,LSTM,-8.359548433895418,-11.260157994952518,-12.706531877936984,0.4761913861248732,mle,gum
01108000,FULL-HYMOD-LSTM,-38.1814896697162,-38.77984941551655,-39.078218393049475,0.4761913861248732,mle,gum
01108000,HYMOD-LSTM,30.272090840015508,24.694331035342547,21.91301009668481,0.4761913861248732,mle,gum
01108000,HBV Recalib,-4.306223680626254,-4.176847479021986,-4.112334708467721,0.734767391241727,mle,gum
01108000,Full-Hymod,-6.429237265962898,-6.688448523682182,-6.817702870207919,0.734767391241727,mle,gum
01108000,Hymod,56.67507014826649,49.84256382284501,46.435570052606636,0.734767391241727,mle,gum
01108000,LSTM,-10.926015941444907,-13.031668099988067,-14.08164060564878,0.734767391241727,mle,gum
01108000,FULL-HYMOD-LSTM,-28.45513225657769,-27.760748518516067,-27.41449767628435,0.734767391241727,mle,gum
01108000,HYMOD-LSTM,29.948072716146694,24.615715758321887,21.956763673872125,0.734767391241727,mle,gum
01108000,HBV Recalib,3.5029190554528085,2.8788359983057155,2.5676402252552424,0.6163107501736111,mle,gum
01108000,Full-Hymod,-16.98429332321732,-18.336127997510737,-19.010213332283776,0.6163107501736111,mle,gum
01108000,Hymod,58.54329842171353,51.51443665357287,48.00953126229327,0.6163107501736111,mle,gum
01108000,LSTM,-11.8036203384165,-14.365505966258002,-15.642976920312487,0.6163107501736111,mle,gum
01108000,FULL-HYMOD-LSTM,-37.388294399123176,-37.998138456401406,-38.30223402616816,0.6163107501736111,mle,gum
01108000,HYMOD-LSTM,33.864867132252094,28.145990682056993,25.29430266150111,0.6163107501736111,mle,gum
01108000,HBV Recalib,1.7048599659471382,0.980033469054262,0.618602503344086,0.6006437100523893,mle,gum
01108000,Full-Hymod,10.432481704791615,7.612248624943336,6.205954056592403,0.6006437100523893,mle,gum
01108000,Hymod,61.48322951178077,53.710174132578615,49.834180464760806,0.6006437100523893,mle,gum
01108000,LSTM,-8.179277780773333,-10.999552274564154,-12.405867493762269,0.6006437100523893,mle,gum
01108000,FULL-HYMOD-LSTM,-12.140580839680126,-13.3983052418839,-14.025462978575915,0.6006437100523893,mle,gum
01108000,HYMOD-LSTM,33.40613944007666,27.629504873452415,24.74901606831122,0.6006437100523893,mle,gum
01108000,HBV Recalib,3.499523347087742,2.6447975424403096,2.2185929620125893,0.6042201455762352,mle,gum
01108000,Full-Hymod,-12.62919684745259,-15.47731425160749,-16.897513193357433,0.6042201455762352,mle,gum
01108000,Hymod,68.57176744779568,60.23239731124814,56.074013732850695,0.6042201455762352,mle,gum
01108000,LSTM,-8.699782570310614,-11.74741095360404,-13.267095008231195,0.6042201455762352,mle,gum
01108000,FULL-HYMOD-LSTM,-33.34937510122176,-34.72833544026794,-35.41594684679621,0.6042201455762352,mle,gum
01108000,HYMOD-LSTM,40.766451907998594,34.64757710558115,31.596431985504186,0.6042201455762352,mle,gum
01108000,HBV Recalib,-8.02945977327079,-9.791972694479368,-10.67084060275786,2.553963440743354,mle,gum
01108000,Full-Hymod,-6.952936464843811,-9.17758535749299,-10.286894966182677,2.553963440743354,mle,gum
01108000,Hymod,39.69201660807591,32.90299152579749,29.517679451477854,2.553963440743354,mle,gum
01108000,LSTM,-20.901463186083873,-21.508242428188485,-21.81080974379691,2.553963440743354,mle,gum
01108000,FULL-HYMOD-LSTM,3.02112593639161,-0.5322788673080082,-2.3041657054211866,2.553963440743354,mle,gum
01108000,HYMOD-LSTM,16.245206208863312,12.036376885824215,9.937666017421908,2.553963440743354,mle,gum
01108000,HBV Recalib,-1.7893644158880295,-1.8616188107863842,-1.8976480892921181,0.47592569732223905,mle,gum
01108000,Full-Hymod,-2.462743938702417,-3.3010089719647104,-3.719005474288914,0.47592569732223905,mle,gum
01108000,Hymod,60.366432635940846,53.03719443588053,49.382507897898044,0.47592569732223905,mle,gum
01108000,LSTM,-12.24272118605216,-14.482317485225316,-15.599080540495711,0.47592569732223905,mle,gum
01108000,FULL-HYMOD-LSTM,-22.726888168985184,-22.32885950684538,-22.130384583047572,0.47592569732223905,mle,gum
01108000,HYMOD-LSTM,34.03953924344492,28.08537927916111,25.116368357086934,0.47592569732223905,mle,gum
01108000,HBV Recalib,-0.30493417134174505,-0.462992606044289,-0.5418076230698844,1.4106757977777629,mle,gum
01108000,Full-Hymod,24.079214947484008,21.37908224304616,20.03267510272509,1.4106757977777629,mle,gum
